t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
474,0.06053836676753917,0.05716732828732087,0.05306418671674064,0.05156366823176515,0.049962014564106164,0.04522857712004786,0.035338259213420244,0.03623781301419205,0.040417150572462736
475,0.060506261639156136,0.05683165943793749,0.052719321431933405,0.05136922563042102,0.04992689023657885,0.045391650122979715,0.035866942401352214,0.03677645946095167,0.040686156106475836
476,0.060471265427715956,0.057011963507362526,0.052932438195294994,0.05142581810987923,0.049884486724612626,0.045251694089384835,0.03563724986651603,0.036704244689480865,0.04078317540267346
477,0.060438319695141164,0.057004774217353726,0.05288234571328389,0.051210386383258,0.049582312814693476,0.04484764774026796,0.03509255379924712,0.03622813507829764,0.04046148243247686
478,0.06040561926201938,0.05702518421753441,0.052920601937424816,0.051171507629577374,0.04947778042651849,0.044620258768039336,0.034557483561199406,0.03554318955323776,0.03991797921798324
479,0.06037342464254809,0.057298674651660116,0.05328885999766976,0.05142336569004209,0.04960404533002546,0.04455520897677656,0.03406623242969413,0.03492626387510425,0.03955279662264445
480,0.06034414130930154,0.057678732129865684,0.05383155667928749,0.05189995268218958,0.04996551758483331,0.04473177407804243,0.033799907954025175,0.03448974174879308,0.03935286529586377
481,0.06031875645997358,0.05768238897375948,0.053742246533973054,0.05155868593187493,0.049503802977826555,0.04415305254683847,0.03312222094651407,0.034001837347964296,0.03907150034415545
482,0.060293648198200114,0.05768629758972062,0.05388101309025178,0.051866894262938834,0.049887048386907336,0.04456526016616858,0.033423785522270974,0.03403630736657384,0.03901009292470174
483,0.06026881628764317,0.057615806667524715,0.05381313106769025,0.051783465108534786,0.04981923735726334,0.04451780529389175,0.03343303844626257,0.03408815432662381,0.03904209815155583
484,0.06024354952935633,0.0576221921887457,0.05389305837643519,0.05191548965263093,0.04996972769276686,0.044651698369345835,0.033446428451118254,0.03395299999611441,0.03889753211010707
485,0.06021858422135051,0.05776991101637617,0.054135322536959476,0.05214288128749817,0.050145311600378786,0.04471071331716671,0.03317076563738516,0.03347367453137598,0.03854053107137119
486,0.060195263524160283,0.05787894464695858,0.05419790477053998,0.05196251375633496,0.049827362322780996,0.04424766258749532,0.032539958379023695,0.03300035105568334,0.03829815888322051
487,0.06017320334437741,0.05789872457713351,0.05426902940220829,0.05204819341969536,0.04993080922695664,0.04436941496557814,0.032696049088277626,0.03317612545670824,0.038454735995035155
488,0.06015154164183223,0.05749400079381474,0.05379825014867708,0.05168395353553036,0.049710063502201994,0.04432413472655899,0.032975172241321925,0.033464903380604885,0.0385014310553092
489,0.060126231728993965,0.057542691267625734,0.053780874182900354,0.051441158653928745,0.0493840963316549,0.04397740849077938,0.032830155105406655,0.03373220310867864,0.03887993976711133
490,0.06010162658174284,0.05762978734291488,0.0538525628944119,0.05134843306004588,0.04920302212186878,0.04370528377580878,0.03246026252082389,0.03348838230246121,0.038796423266459226
491,0.06007808525565876,0.057421238669837275,0.053524683389304585,0.050890255768018366,0.04875214397233379,0.04332911353085321,0.03242752817482751,0.03382909031858573,0.03909840093416892
492,0.060052781954841414,0.05729333389983378,0.0534311199116863,0.05088461648634649,0.048820633231822175,0.043470465650530477,0.03266849871142329,0.03402297418785839,0.03917097683740211
493,0.06002650149717467,0.05725383080914516,0.05345998562341947,0.05100470960204538,0.049022620387346595,0.04378724832882142,0.033245364557226105,0.034726164422790654,0.039730895963090956
494,0.06000009510966963,0.05721977453530191,0.05343924186329842,0.05096489116272729,0.048999127392828044,0.04379867374783639,0.03337701362438995,0.03497761635963641,0.039957213927934956
495,0.059973615866104224,0.05741942127827951,0.05368509515354661,0.05106925949504138,0.04898346593718636,0.04360756475626915,0.03280729468199179,0.03430820068467419,0.03952872752763895
496,0.05994929020336304,0.0570453263881711,0.053267174309980875,0.05077984651953159,0.04886009519357048,0.043716562361245055,0.03342950510358559,0.035102560998650244,0.04001933564887833
497,0.05992163340512311,0.05689134528137142,0.05318544573820319,0.05087076035316697,0.04907772293640616,0.04406694688150151,0.0339662466635341,0.03556509767708984,0.04027830835389997
498,0.05989277351823024,0.057046057664193364,0.05338204679453921,0.05095275943645741,0.04907908370795296,0.04396779073481934,0.0336940342765391,0.035316719932016294,0.040184831849006224
499,0.059865661938667984,0.05685247160478949,0.05312531532303701,0.050650864652886124,0.048806518099327886,0.04375233426268979,0.03366030563472071,0.035426523330523374,0.04024226668432589
500,0.05983696488786914,0.0570566870911553,0.053369428479386,0.05074377401088088,0.048792115791347665,0.043609550499190415,0.0333092458162422,0.03512837544953816,0.040144307628951666
501,0.05981048605170996,0.05691699543578193,0.05322765955250496,0.05062365040259791,0.04870820654990629,0.04355178226330497,0.03326691457325162,0.03503297183246792,0.039999218154487835
502,0.05978292899822493,0.056923738363794316,0.053257207273229634,0.050616038116343305,0.04868911483867923,0.04351642825294371,0.03321032875691657,0.035001336681475634,0.0399990434041252
503,0.059755698611230354,0.05687720951623826,0.053260264608334766,0.05066969751257293,0.048781665693056385,0.04363783254635817,0.03334507694007604,0.03508040813250602,0.04002620288624916
504,0.059728284429373286,0.05678490107601909,0.05313693605710953,0.050484103418802655,0.048589428755716806,0.043441374432815094,0.033170913698860015,0.03496350354632397,0.03992830277396629
505,0.05970025220696039,0.05699142442062152,0.05340339159042497,0.050633215027051044,0.048658536269255065,0.0434267044809532,0.03304949265738181,0.034945775347495225,0.0400680041031894
506,0.0596744538470905,0.057176073231504185,0.05364077765827455,0.05075019918798544,0.048676572480068174,0.04330412959507984,0.032624406196261994,0.03444211299909528,0.03976872209049008
507,0.059650659745989675,0.057189280747799366,0.05358912678018932,0.05050241955192425,0.04834253083704696,0.042891902346858024,0.03216400052857875,0.03415468356071526,0.0396394516880088
508,0.059627218041245,0.05705831371546878,0.053425778023314024,0.05030960079812707,0.048166535322792164,0.042735718507673215,0.03206109581072544,0.03408794348361337,0.039549942903761175
509,0.05960275228576142,0.05746003589363429,0.0537868166915961,0.05022315536529504,0.047799769129153125,0.04207853817778024,0.031030524844562476,0.033338493158621446,0.03930947708024932
510,0.05958234546297926,0.05721805989541301,0.053408540455345786,0.04972953283004096,0.047343613590184894,0.04175162941455017,0.031181451550957515,0.033946603651578956,0.03983691648379792
511,0.05955982845757387,0.05684106743520394,0.053041428460707606,0.049603429779324755,0.04741419194582925,0.04203052063965709,0.031765455935366595,0.03442928079792038,0.03999396223733345
512,0.05953393549545606,0.056690354982353565,0.05297795630735219,0.049743690098328915,0.04768134394311099,0.04240600170816349,0.03222253259281249,0.034712973233974674,0.04008236226348453
513,0.059506853776283654,0.05674133441006881,0.052983046844730444,0.049556834102218256,0.04740461673925257,0.04204776994328836,0.03180956377658618,0.034462744799576304,0.0399895585191031
514,0.059480515496605414,0.056639677708997915,0.05304672702845867,0.04992150462406321,0.04792185165948184,0.042665823778023734,0.03238648441028952,0.03467688401545159,0.03997816182914256
515,0.0594534598986282,0.05675935847761163,0.053274366982036504,0.05017849658418844,0.04815859410947305,0.04282795286101707,0.03229164176750058,0.034377196498586574,0.039739288143891875
516,0.05942780178985661,0.05672096431871459,0.05326569774721204,0.05018152038199116,0.04817941030355299,0.04285699139070557,0.03231152978057733,0.03436754912074835,0.039713177968506354
517,0.05940202238536955,0.056487792614599214,0.05303647324648581,0.050072542657613024,0.04820584219146795,0.04306906793214735,0.03291380528314928,0.035095219109685216,0.040214803838598275
518,0.059374267816124114,0.056731523708510374,0.053301638160385495,0.05012580566414065,0.04812753821388536,0.04286375656094873,0.032584371950354345,0.034962798492388494,0.04031080240789046
519,0.05934909882462303,0.057074948738160686,0.053747246538056494,0.0504314256727262,0.04829976059422519,0.04285826233603055,0.0322264373587086,0.03456502943053581,0.04016715193422977
520,0.05932744025237101,0.0571757798574421,0.05380558582444568,0.050262930755302096,0.04798814318463477,0.042363617455706576,0.03140324026775006,0.03374584290178836,0.03961618227540191
521,0.059306948248609784,0.056791062360756296,0.0534041846062165,0.050062687642871855,0.047999976172289766,0.04266308815958373,0.03230718834842312,0.03481890243943413,0.04030423252762371
522,0.05928298743063023,0.056934242054806135,0.053514424225219105,0.049935965214132426,0.04773057597683491,0.042233058939055886,0.03164478695785623,0.034270577701278164,0.04001984457924074
523,0.05926061842705095,0.05685054756217672,0.0533123247912056,0.04951987015723168,0.04725286136535669,0.04174252687380906,0.03132813604421536,0.03431850387648318,0.04016250490912659
524,0.05923766537119501,0.056796666803757945,0.053277338925365854,0.049501232860239434,0.04727288835393268,0.04182065602367421,0.03155278078487265,0.0346413429634193,0.04042245261883048
525,0.059214417765790846,0.0568464291918585,0.05333684393595065,0.04947216792986052,0.04718900722053591,0.04165609277771382,0.03121559779161535,0.0342609104864602,0.04015698573301241
526,0.05919186549365816,0.05678684958368119,0.053267049216636886,0.049371153444179604,0.04710706049830359,0.04162007699004905,0.031336603813651095,0.03453630973554387,0.040402069423888805
527,0.05916896058022981,0.05665973769642892,0.0532584557942389,0.04960400402737364,0.04747028823144549,0.04206881884211004,0.03174576477032866,0.03462208387895026,0.04029407952385366
528,0.05914506321943171,0.05653476755568197,0.05318103601200218,0.04964352149038262,0.04760498091223138,0.042307539674983026,0.03214408089421106,0.03499654576294439,0.040519930333122615
529,0.05912020326072933,0.05662263235393302,0.05326447783186914,0.04958475100705598,0.04746270454190941,0.0420667999520845,0.03175152306776112,0.03465327624623161,0.04032883498430675
530,0.0590964168711408,0.056433004971331205,0.05310564462686585,0.04956697142205007,0.04758485605262006,0.04237812830388532,0.03244934993090841,0.03545450966334769,0.04089050140489123
531,0.059071051043523566,0.056573862248747483,0.053261481276560815,0.049576379064598664,0.04749829370991145,0.04217786212520747,0.03207214964056387,0.03513569666418063,0.0407449122276489
532,0.05904726829309713,0.05631195691258201,0.05302448327992441,0.04951795586366607,0.04759410883318482,0.04245000504483168,0.032631919722916694,0.03566470072771248,0.041020945430178556
533,0.0590212177085208,0.05628915495333764,0.05301756020438294,0.04948751523423579,0.047561824332404266,0.04240883647514013,0.03256742934767897,0.035597389074947514,0.04096848011061325
534,0.05899519806323334,0.05619554130113019,0.05297541401217382,0.049542237469004456,0.047689655224398574,0.04260767767292066,0.03285235794725979,0.0358267115602534,0.04108446460230087
535,0.05896853466549903,0.056417568192174014,0.05332864527557705,0.04989954403546901,0.04801676010092914,0.04288308767577972,0.032992402763261874,0.035919409353522294,0.041251582974759705
536,0.05894423974670546,0.05672996642642199,0.05366659275060115,0.049969691065772676,0.04788601528007991,0.042496585918517654,0.032122433277640236,0.03499177440816657,0.04068783444827784
537,0.05892315142936942,0.05677050786275819,0.053743580452120354,0.05001435530040251,0.04790212466705952,0.042451748183475586,0.03190464099539311,0.034664908495401846,0.04042806941502361
538,0.058902650062068365,0.0567474917773572,0.053739713677606576,0.04999909570212226,0.04788798614602484,0.0424241507749056,0.03182264789688661,0.0345386568651561,0.04031224868501127
539,0.05888212474507112,0.05698529713557604,0.05407338074078474,0.05026199529218193,0.048065514675372935,0.04246720347741041,0.031547894044939906,0.034136346603269904,0.040074676216921123
540,0.058864059720218784,0.057559173660586445,0.054740866220559306,0.050595222124568705,0.04810176329568528,0.042106417942445885,0.030392172534945677,0.03280851878727404,0.039265966084857926
541,0.05885163223393657,0.05765887182438422,0.0549074793747832,0.05075492524794723,0.048243726677554506,0.04220705815348059,0.030369894142501467,0.032716782267127084,0.039219495479801206
542,0.05884027261098845,0.057631728350547355,0.05486106586202877,0.05063772993190356,0.04808896663398565,0.041981037230588235,0.029960034758362345,0.032204724471819005,0.038785403330408655
543,0.058828762665650916,0.05819276319190864,0.05558102567029831,0.05115973348456661,0.048409859178695,0.04204593206251026,0.02952687287798709,0.031727171923608515,0.03868231918147645
544,0.05882270552780575,0.057999525041652955,0.05524921574549315,0.05069579911274259,0.04796607299470791,0.04170356336516902,0.029585530496776404,0.03220218569727833,0.03911304191060959
545,0.058814865713651916,0.05804403656359447,0.05539789399938637,0.05095338143248491,0.04826463188716031,0.04200234935478171,0.029751330636049008,0.03215471134951684,0.039019510857954576
546,0.05880752448365137,0.05845289211288258,0.05589603690896396,0.051240711679702455,0.048357630400501075,0.04183075955997793,0.029028046586735044,0.031309195800447984,0.038544149395069886
547,0.05880414703250119,0.058743464937991534,0.05627610073495027,0.051513237678949185,0.048518982968077426,0.04183118635700097,0.028669506992017167,0.03084192997491215,0.03829165352584575
